INFO:2023-03-09 10:46:19,461: Epoch [22/250], Step [1450/2474], Mel Loss: 0.68309, Adv Loss: 0.76967, Disc Loss: 1.28016, Mono Loss: 0.02009, S2S Loss: 0.14844
INFO:2023-03-09 10:47:49,494: Epoch [22/250], Step [1500/2474], Mel Loss: 0.69268, Adv Loss: 0.93157, Disc Loss: 1.21352, Mono Loss: 0.01449, S2S Loss: 0.18371
INFO:2023-03-09 10:49:20,391: Epoch [22/250], Step [1550/2474], Mel Loss: 0.68762, Adv Loss: 0.76083, Disc Loss: 1.22821, Mono Loss: 0.02071, S2S Loss: 0.22615
INFO:2023-03-09 10:50:49,950: Epoch [22/250], Step [1600/2474], Mel Loss: 0.68793, Adv Loss: 0.91044, Disc Loss: 1.22289, Mono Loss: 0.02075, S2S Loss: 0.20264
INFO:2023-03-09 10:52:18,740: Epoch [22/250], Step [1650/2474], Mel Loss: 0.67837, Adv Loss: 1.02465, Disc Loss: 1.24172, Mono Loss: 0.01647, S2S Loss: 0.17978
INFO:2023-03-09 10:53:47,357: Epoch [22/250], Step [1700/2474], Mel Loss: 0.68999, Adv Loss: 1.13966, Disc Loss: 1.29906, Mono Loss: 0.01832, S2S Loss: 0.15177
INFO:2023-03-09 10:55:18,033: Epoch [22/250], Step [1750/2474], Mel Loss: 0.66197, Adv Loss: 0.93767, Disc Loss: 1.19619, Mono Loss: 0.01929, S2S Loss: 0.16469
INFO:2023-03-09 10:56:46,591: Epoch [22/250], Step [1800/2474], Mel Loss: 0.66710, Adv Loss: 0.78648, Disc Loss: 1.21504, Mono Loss: 0.01935, S2S Loss: 0.14932
INFO:2023-03-09 10:58:16,491: Epoch [22/250], Step [1850/2474], Mel Loss: 0.68458, Adv Loss: 0.84870, Disc Loss: 1.21385, Mono Loss: 0.01774, S2S Loss: 0.16902
INFO:2023-03-09 10:59:44,701: Epoch [22/250], Step [1900/2474], Mel Loss: 0.66963, Adv Loss: 0.97292, Disc Loss: 1.20102, Mono Loss: 0.02206, S2S Loss: 0.20019
INFO:2023-03-09 11:01:13,862: Epoch [22/250], Step [1950/2474], Mel Loss: 0.66745, Adv Loss: 0.82722, Disc Loss: 1.24541, Mono Loss: 0.01250, S2S Loss: 0.23492
INFO:2023-03-09 11:02:45,102: Epoch [22/250], Step [2000/2474], Mel Loss: 0.68287, Adv Loss: 0.89248, Disc Loss: 1.15337, Mono Loss: 0.01459, S2S Loss: 0.14413
INFO:2023-03-09 11:04:14,498: Epoch [22/250], Step [2050/2474], Mel Loss: 0.67231, Adv Loss: 1.01825, Disc Loss: 1.09784, Mono Loss: 0.02066, S2S Loss: 0.15682
INFO:2023-03-09 11:05:43,974: Epoch [22/250], Step [2100/2474], Mel Loss: 0.81255, Adv Loss: 0.94373, Disc Loss: 1.27572, Mono Loss: 0.01585, S2S Loss: 0.15809
INFO:2023-03-09 11:07:13,812: Epoch [22/250], Step [2150/2474], Mel Loss: 0.67598, Adv Loss: 0.83786, Disc Loss: 1.17380, Mono Loss: 0.01621, S2S Loss: 0.16951
INFO:2023-03-09 11:08:43,631: Epoch [22/250], Step [2200/2474], Mel Loss: 0.67797, Adv Loss: 0.94579, Disc Loss: 1.17674, Mono Loss: 0.01685, S2S Loss: 0.18441
INFO:2023-03-09 11:10:12,474: Epoch [22/250], Step [2250/2474], Mel Loss: 0.67548, Adv Loss: 0.69218, Disc Loss: 1.23174, Mono Loss: 0.01169, S2S Loss: 0.22830
INFO:2023-03-09 11:11:42,980: Epoch [22/250], Step [2300/2474], Mel Loss: 0.67549, Adv Loss: 0.87575, Disc Loss: 1.15899, Mono Loss: 0.01870, S2S Loss: 0.16918
INFO:2023-03-09 11:13:11,918: Epoch [22/250], Step [2350/2474], Mel Loss: 0.68119, Adv Loss: 0.79782, Disc Loss: 1.25741, Mono Loss: 0.01717, S2S Loss: 0.19154
INFO:2023-03-09 11:14:41,776: Epoch [22/250], Step [2400/2474], Mel Loss: 0.72906, Adv Loss: 0.94621, Disc Loss: 1.33279, Mono Loss: 0.02671, S2S Loss: 0.17937
INFO:2023-03-09 11:16:11,367: Epoch [22/250], Step [2450/2474], Mel Loss: 0.73679, Adv Loss: 0.80450, Disc Loss: 1.28308, Mono Loss: 0.01335, S2S Loss: 0.26461
INFO:2023-03-09 11:16:44,391: Validation mel loss: 0.773
INFO:2023-03-09 11:18:16,806: Epoch [23/250], Step [50/2474], Mel Loss: 0.68176, Adv Loss: 0.67814, Disc Loss: 1.21180, Mono Loss: 0.02463, S2S Loss: 0.15289
INFO:2023-03-09 11:19:46,543: Epoch [23/250], Step [100/2474], Mel Loss: 0.74873, Adv Loss: 0.93836, Disc Loss: 1.04439, Mono Loss: 0.01904, S2S Loss: 0.20770
INFO:2023-03-09 11:21:17,148: Epoch [23/250], Step [150/2474], Mel Loss: 0.84667, Adv Loss: 0.98027, Disc Loss: 1.02898, Mono Loss: 0.01709, S2S Loss: 0.17312
INFO:2023-03-09 11:22:47,411: Epoch [23/250], Step [200/2474], Mel Loss: 0.87831, Adv Loss: 1.05940, Disc Loss: 1.09789, Mono Loss: 0.01639, S2S Loss: 0.22302
INFO:2023-03-09 11:24:16,864: Epoch [23/250], Step [250/2474], Mel Loss: 0.80568, Adv Loss: 0.67433, Disc Loss: 1.37224, Mono Loss: 0.01871, S2S Loss: 0.17317
INFO:2023-03-09 11:25:45,531: Epoch [23/250], Step [300/2474], Mel Loss: 0.62761, Adv Loss: 0.72101, Disc Loss: 1.36045, Mono Loss: 0.01452, S2S Loss: 0.20330
INFO:2023-03-09 11:27:13,843: Epoch [23/250], Step [350/2474], Mel Loss: 0.62214, Adv Loss: 0.77964, Disc Loss: 1.28275, Mono Loss: 0.02014, S2S Loss: 0.16239
INFO:2023-03-09 11:28:43,156: Epoch [23/250], Step [400/2474], Mel Loss: 0.64051, Adv Loss: 1.06747, Disc Loss: 1.04419, Mono Loss: 0.01760, S2S Loss: 0.14826
INFO:2023-03-09 11:30:15,587: Epoch [23/250], Step [450/2474], Mel Loss: 0.67880, Adv Loss: 0.87119, Disc Loss: 1.24232, Mono Loss: 0.01112, S2S Loss: 0.16744
INFO:2023-03-09 11:31:43,669: Epoch [23/250], Step [500/2474], Mel Loss: 0.80211, Adv Loss: 0.72813, Disc Loss: 1.32087, Mono Loss: 0.02514, S2S Loss: 0.17183
INFO:2023-03-09 11:33:13,793: Epoch [23/250], Step [550/2474], Mel Loss: 0.77748, Adv Loss: 1.13348, Disc Loss: 1.07902, Mono Loss: 0.02195, S2S Loss: 0.16377
INFO:2023-03-09 11:34:43,844: Epoch [23/250], Step [600/2474], Mel Loss: 0.83693, Adv Loss: 0.99993, Disc Loss: 1.10033, Mono Loss: 0.01864, S2S Loss: 0.14573
INFO:2023-03-09 11:36:12,309: Epoch [23/250], Step [650/2474], Mel Loss: 0.77177, Adv Loss: 0.76429, Disc Loss: 1.28738, Mono Loss: 0.01805, S2S Loss: 0.22682
INFO:2023-03-09 11:37:41,089: Epoch [23/250], Step [700/2474], Mel Loss: 0.70006, Adv Loss: 0.92774, Disc Loss: 1.16241, Mono Loss: 0.01150, S2S Loss: 0.24378
INFO:2023-03-09 11:39:11,108: Epoch [23/250], Step [750/2474], Mel Loss: 0.84037, Adv Loss: 1.47637, Disc Loss: 0.96695, Mono Loss: 0.01676, S2S Loss: 0.14958
INFO:2023-03-09 11:40:41,891: Epoch [23/250], Step [800/2474], Mel Loss: 0.68808, Adv Loss: 1.00912, Disc Loss: 1.33513, Mono Loss: 0.01625, S2S Loss: 0.19504
INFO:2023-03-09 11:42:12,155: Epoch [23/250], Step [850/2474], Mel Loss: 0.70148, Adv Loss: 0.66676, Disc Loss: 1.19645, Mono Loss: 0.01865, S2S Loss: 0.21428
INFO:2023-03-09 11:43:41,151: Epoch [23/250], Step [900/2474], Mel Loss: 0.70714, Adv Loss: 0.88239, Disc Loss: 1.37408, Mono Loss: 0.02215, S2S Loss: 0.21896
INFO:2023-03-09 11:45:09,652: Epoch [23/250], Step [950/2474], Mel Loss: 0.71148, Adv Loss: 0.82025, Disc Loss: 1.27191, Mono Loss: 0.02044, S2S Loss: 0.18708
INFO:2023-03-09 11:46:39,692: Epoch [23/250], Step [1000/2474], Mel Loss: 0.68879, Adv Loss: 0.70331, Disc Loss: 1.18086, Mono Loss: 0.02736, S2S Loss: 0.15263
INFO:2023-03-09 11:48:09,523: Epoch [23/250], Step [1050/2474], Mel Loss: 0.69230, Adv Loss: 0.85041, Disc Loss: 1.25287, Mono Loss: 0.01650, S2S Loss: 0.20720
INFO:2023-03-09 11:49:40,109: Epoch [23/250], Step [1100/2474], Mel Loss: 0.66596, Adv Loss: 1.27849, Disc Loss: 1.21126, Mono Loss: 0.01862, S2S Loss: 0.18712
INFO:2023-03-09 11:51:08,865: Epoch [23/250], Step [1150/2474], Mel Loss: 0.66092, Adv Loss: 1.01053, Disc Loss: 1.02502, Mono Loss: 0.02184, S2S Loss: 0.16329
INFO:2023-03-09 11:52:38,394: Epoch [23/250], Step [1200/2474], Mel Loss: 0.65949, Adv Loss: 0.89569, Disc Loss: 1.23134, Mono Loss: 0.01773, S2S Loss: 0.19400
INFO:2023-03-09 11:54:09,629: Epoch [23/250], Step [1250/2474], Mel Loss: 0.69584, Adv Loss: 1.14102, Disc Loss: 1.20827, Mono Loss: 0.02068, S2S Loss: 0.24211
INFO:2023-03-09 11:55:39,169: Epoch [23/250], Step [1300/2474], Mel Loss: 0.80768, Adv Loss: 1.02349, Disc Loss: 1.03638, Mono Loss: 0.01719, S2S Loss: 0.17905
INFO:2023-03-09 11:57:08,660: Epoch [23/250], Step [1350/2474], Mel Loss: 0.83739, Adv Loss: 1.05222, Disc Loss: 1.11580, Mono Loss: 0.02402, S2S Loss: 0.16316
INFO:2023-03-09 11:58:37,895: Epoch [23/250], Step [1400/2474], Mel Loss: 0.75001, Adv Loss: 0.86325, Disc Loss: 1.17968, Mono Loss: 0.02125, S2S Loss: 0.17536
INFO:2023-03-09 12:00:06,810: Epoch [23/250], Step [1450/2474], Mel Loss: 0.67936, Adv Loss: 0.89612, Disc Loss: 1.15247, Mono Loss: 0.01635, S2S Loss: 0.16095
INFO:2023-03-09 12:01:37,198: Epoch [23/250], Step [1500/2474], Mel Loss: 0.67715, Adv Loss: 1.05506, Disc Loss: 1.24198, Mono Loss: 0.02274, S2S Loss: 0.17103
INFO:2023-03-09 12:03:04,944: Epoch [23/250], Step [1550/2474], Mel Loss: 0.66143, Adv Loss: 0.95064, Disc Loss: 1.15030, Mono Loss: 0.02325, S2S Loss: 0.15795
INFO:2023-03-09 12:04:32,848: Epoch [23/250], Step [1600/2474], Mel Loss: 0.66923, Adv Loss: 1.07624, Disc Loss: 1.21641, Mono Loss: 0.02363, S2S Loss: 0.20385
INFO:2023-03-09 12:06:01,195: Epoch [23/250], Step [1650/2474], Mel Loss: 0.68436, Adv Loss: 0.77649, Disc Loss: 1.20625, Mono Loss: 0.02545, S2S Loss: 0.13775
INFO:2023-03-09 12:07:29,935: Epoch [23/250], Step [1700/2474], Mel Loss: 0.66357, Adv Loss: 0.87957, Disc Loss: 1.28057, Mono Loss: 0.02131, S2S Loss: 0.14264
INFO:2023-03-09 12:08:59,043: Epoch [23/250], Step [1750/2474], Mel Loss: 0.65266, Adv Loss: 0.86761, Disc Loss: 1.28432, Mono Loss: 0.01807, S2S Loss: 0.15487
INFO:2023-03-09 12:10:27,918: Epoch [23/250], Step [1800/2474], Mel Loss: 0.65170, Adv Loss: 0.91843, Disc Loss: 1.23889, Mono Loss: 0.00906, S2S Loss: 0.16535
INFO:2023-03-09 12:11:56,498: Epoch [23/250], Step [1850/2474], Mel Loss: 0.66007, Adv Loss: 1.01786, Disc Loss: 1.24572, Mono Loss: 0.01684, S2S Loss: 0.20039
INFO:2023-03-09 12:13:26,423: Epoch [23/250], Step [1900/2474], Mel Loss: 0.65003, Adv Loss: 0.76786, Disc Loss: 1.28670, Mono Loss: 0.01654, S2S Loss: 0.20234
INFO:2023-03-09 12:14:56,876: Epoch [23/250], Step [1950/2474], Mel Loss: 0.67355, Adv Loss: 1.02772, Disc Loss: 1.19934, Mono Loss: 0.01916, S2S Loss: 0.21682
INFO:2023-03-09 12:16:26,057: Epoch [23/250], Step [2000/2474], Mel Loss: 0.64991, Adv Loss: 0.69403, Disc Loss: 1.24804, Mono Loss: 0.01580, S2S Loss: 0.20116
INFO:2023-03-09 12:17:55,512: Epoch [23/250], Step [2050/2474], Mel Loss: 0.63648, Adv Loss: 0.87151, Disc Loss: 1.18283, Mono Loss: 0.01754, S2S Loss: 0.13690
INFO:2023-03-09 12:19:26,423: Epoch [23/250], Step [2100/2474], Mel Loss: 0.65279, Adv Loss: 0.76320, Disc Loss: 1.12747, Mono Loss: 0.01968, S2S Loss: 0.15482
INFO:2023-03-09 12:20:55,438: Epoch [23/250], Step [2150/2474], Mel Loss: 0.65202, Adv Loss: 0.82431, Disc Loss: 1.21911, Mono Loss: 0.01445, S2S Loss: 0.16334
INFO:2023-03-09 12:22:24,500: Epoch [23/250], Step [2200/2474], Mel Loss: 0.65242, Adv Loss: 1.07967, Disc Loss: 1.16513, Mono Loss: 0.01393, S2S Loss: 0.13620
INFO:2023-03-09 12:23:53,916: Epoch [23/250], Step [2250/2474], Mel Loss: 0.64929, Adv Loss: 0.85387, Disc Loss: 1.26672, Mono Loss: 0.01557, S2S Loss: 0.18773
INFO:2023-03-09 12:25:22,806: Epoch [23/250], Step [2300/2474], Mel Loss: 0.64967, Adv Loss: 1.23070, Disc Loss: 1.17681, Mono Loss: 0.01501, S2S Loss: 0.15456
INFO:2023-03-09 12:26:51,940: Epoch [23/250], Step [2350/2474], Mel Loss: 0.64956, Adv Loss: 1.04969, Disc Loss: 1.29122, Mono Loss: 0.01706, S2S Loss: 0.15215
INFO:2023-03-09 12:28:22,801: Epoch [23/250], Step [2400/2474], Mel Loss: 0.65314, Adv Loss: 0.91413, Disc Loss: 1.23506, Mono Loss: 0.02435, S2S Loss: 0.23143
INFO:2023-03-09 12:29:52,957: Epoch [23/250], Step [2450/2474], Mel Loss: 0.64585, Adv Loss: 0.86418, Disc Loss: 1.22560, Mono Loss: 0.01299, S2S Loss: 0.17899
INFO:2023-03-09 12:30:26,050: Validation mel loss: 0.737
INFO:2023-03-09 12:31:58,586: Epoch [24/250], Step [50/2474], Mel Loss: 0.65772, Adv Loss: 0.68908, Disc Loss: 1.27458, Mono Loss: 0.01946, S2S Loss: 0.18178
INFO:2023-03-09 12:33:27,702: Epoch [24/250], Step [100/2474], Mel Loss: 0.67041, Adv Loss: 0.73423, Disc Loss: 1.30031, Mono Loss: 0.02727, S2S Loss: 0.16439
INFO:2023-03-09 12:34:58,201: Epoch [24/250], Step [150/2474], Mel Loss: 0.64311, Adv Loss: 1.15895, Disc Loss: 1.11483, Mono Loss: 0.01944, S2S Loss: 0.14064
INFO:2023-03-09 12:36:28,386: Epoch [24/250], Step [200/2474], Mel Loss: 0.66239, Adv Loss: 1.02060, Disc Loss: 1.12297, Mono Loss: 0.01248, S2S Loss: 0.17340
INFO:2023-03-09 12:37:56,781: Epoch [24/250], Step [250/2474], Mel Loss: 0.65330, Adv Loss: 1.07402, Disc Loss: 1.21819, Mono Loss: 0.01448, S2S Loss: 0.18746
INFO:2023-03-09 12:39:25,828: Epoch [24/250], Step [300/2474], Mel Loss: 0.66966, Adv Loss: 0.81336, Disc Loss: 1.27337, Mono Loss: 0.01122, S2S Loss: 0.18838
INFO:2023-03-09 12:40:53,969: Epoch [24/250], Step [350/2474], Mel Loss: 0.69504, Adv Loss: 0.96618, Disc Loss: 1.05164, Mono Loss: 0.02533, S2S Loss: 0.16403
INFO:2023-03-09 12:42:22,202: Epoch [24/250], Step [400/2474], Mel Loss: 0.85955, Adv Loss: 1.18472, Disc Loss: 1.14859, Mono Loss: 0.01754, S2S Loss: 0.18738
INFO:2023-03-09 12:43:51,550: Epoch [24/250], Step [450/2474], Mel Loss: 0.68801, Adv Loss: 0.82413, Disc Loss: 1.10717, Mono Loss: 0.01702, S2S Loss: 0.19514
INFO:2023-03-09 12:45:20,710: Epoch [24/250], Step [500/2474], Mel Loss: 0.65873, Adv Loss: 0.76395, Disc Loss: 1.15674, Mono Loss: 0.01439, S2S Loss: 0.19444
INFO:2023-03-09 12:46:50,550: Epoch [24/250], Step [550/2474], Mel Loss: 0.64952, Adv Loss: 0.93677, Disc Loss: 1.14909, Mono Loss: 0.01075, S2S Loss: 0.19267
INFO:2023-03-09 12:48:20,305: Epoch [24/250], Step [600/2474], Mel Loss: 0.66538, Adv Loss: 1.40008, Disc Loss: 1.16620, Mono Loss: 0.02015, S2S Loss: 0.16193
INFO:2023-03-09 12:49:51,491: Epoch [24/250], Step [650/2474], Mel Loss: 0.65006, Adv Loss: 1.01997, Disc Loss: 1.19078, Mono Loss: 0.01673, S2S Loss: 0.15545
INFO:2023-03-09 12:51:21,463: Epoch [24/250], Step [700/2474], Mel Loss: 0.65557, Adv Loss: 0.96099, Disc Loss: 1.16511, Mono Loss: 0.01722, S2S Loss: 0.18165
INFO:2023-03-09 12:52:50,889: Epoch [24/250], Step [750/2474], Mel Loss: 0.65436, Adv Loss: 1.02170, Disc Loss: 1.27298, Mono Loss: 0.02272, S2S Loss: 0.15162
INFO:2023-03-09 12:54:20,483: Epoch [24/250], Step [800/2474], Mel Loss: 0.65157, Adv Loss: 1.02381, Disc Loss: 1.23518, Mono Loss: 0.01798, S2S Loss: 0.16271
INFO:2023-03-09 12:55:53,292: Epoch [24/250], Step [850/2474], Mel Loss: 0.65532, Adv Loss: 0.74623, Disc Loss: 1.32446, Mono Loss: 0.02193, S2S Loss: 0.20006
INFO:2023-03-09 12:57:24,095: Epoch [24/250], Step [900/2474], Mel Loss: 0.64328, Adv Loss: 0.82229, Disc Loss: 1.26154, Mono Loss: 0.02155, S2S Loss: 0.16190
INFO:2023-03-09 12:58:54,675: Epoch [24/250], Step [950/2474], Mel Loss: 0.67405, Adv Loss: 0.99979, Disc Loss: 1.11031, Mono Loss: 0.01808, S2S Loss: 0.18023
INFO:2023-03-09 13:00:26,126: Epoch [24/250], Step [1000/2474], Mel Loss: 0.69768, Adv Loss: 0.75822, Disc Loss: 1.35485, Mono Loss: 0.01485, S2S Loss: 0.15068
INFO:2023-03-09 13:01:56,943: Epoch [24/250], Step [1050/2474], Mel Loss: 0.61448, Adv Loss: 0.76919, Disc Loss: 1.34703, Mono Loss: 0.01629, S2S Loss: 0.12168
INFO:2023-03-09 13:03:27,121: Epoch [24/250], Step [1100/2474], Mel Loss: 0.62990, Adv Loss: 1.28678, Disc Loss: 1.09177, Mono Loss: 0.01919, S2S Loss: 0.19526
INFO:2023-03-09 13:04:57,372: Epoch [24/250], Step [1150/2474], Mel Loss: 0.68900, Adv Loss: 0.94512, Disc Loss: 1.18674, Mono Loss: 0.01595, S2S Loss: 0.16953
INFO:2023-03-09 13:06:27,016: Epoch [24/250], Step [1200/2474], Mel Loss: 0.70486, Adv Loss: 1.02916, Disc Loss: 1.08631, Mono Loss: 0.02438, S2S Loss: 0.16570
INFO:2023-03-09 13:07:56,398: Epoch [24/250], Step [1250/2474], Mel Loss: 0.65128, Adv Loss: 0.80138, Disc Loss: 1.29357, Mono Loss: 0.03027, S2S Loss: 0.14186
INFO:2023-03-09 13:09:26,216: Epoch [24/250], Step [1300/2474], Mel Loss: 0.63392, Adv Loss: 1.20958, Disc Loss: 1.24792, Mono Loss: 0.01749, S2S Loss: 0.17844
INFO:2023-03-09 13:10:55,746: Epoch [24/250], Step [1350/2474], Mel Loss: 0.66067, Adv Loss: 0.90407, Disc Loss: 1.23001, Mono Loss: 0.01584, S2S Loss: 0.16259
INFO:2023-03-09 13:12:23,735: Epoch [24/250], Step [1400/2474], Mel Loss: 0.64319, Adv Loss: 0.97783, Disc Loss: 1.22610, Mono Loss: 0.02789, S2S Loss: 0.18211
INFO:2023-03-09 13:13:51,870: Epoch [24/250], Step [1450/2474], Mel Loss: 0.65491, Adv Loss: 0.79372, Disc Loss: 1.22819, Mono Loss: 0.01356, S2S Loss: 0.16759
INFO:2023-03-09 13:15:22,022: Epoch [24/250], Step [1500/2474], Mel Loss: 0.64295, Adv Loss: 1.05052, Disc Loss: 1.21616, Mono Loss: 0.01473, S2S Loss: 0.20672
INFO:2023-03-09 13:16:52,843: Epoch [24/250], Step [1550/2474], Mel Loss: 0.63995, Adv Loss: 0.85890, Disc Loss: 1.26801, Mono Loss: 0.02359, S2S Loss: 0.13713
INFO:2023-03-09 13:18:22,532: Epoch [24/250], Step [1600/2474], Mel Loss: 0.63501, Adv Loss: 0.75022, Disc Loss: 1.30565, Mono Loss: 0.01322, S2S Loss: 0.21690
INFO:2023-03-09 13:19:52,784: Epoch [24/250], Step [1650/2474], Mel Loss: 0.63993, Adv Loss: 0.78311, Disc Loss: 1.28067, Mono Loss: 0.01883, S2S Loss: 0.17953
INFO:2023-03-09 13:21:22,174: Epoch [24/250], Step [1700/2474], Mel Loss: 0.64803, Adv Loss: 0.94781, Disc Loss: 1.26779, Mono Loss: 0.01693, S2S Loss: 0.15965
INFO:2023-03-09 13:22:52,388: Epoch [24/250], Step [1750/2474], Mel Loss: 0.66240, Adv Loss: 1.00764, Disc Loss: 1.25176, Mono Loss: 0.01527, S2S Loss: 0.15255
INFO:2023-03-09 13:24:24,293: Epoch [24/250], Step [1800/2474], Mel Loss: 0.64279, Adv Loss: 0.94043, Disc Loss: 1.21704, Mono Loss: 0.02155, S2S Loss: 0.13733
INFO:2023-03-09 13:25:53,588: Epoch [24/250], Step [1850/2474], Mel Loss: 0.64640, Adv Loss: 0.96004, Disc Loss: 1.29295, Mono Loss: 0.01659, S2S Loss: 0.17088
INFO:2023-03-09 13:27:24,985: Epoch [24/250], Step [1900/2474], Mel Loss: 0.63974, Adv Loss: 1.15134, Disc Loss: 1.21963, Mono Loss: 0.02280, S2S Loss: 0.12673
INFO:2023-03-09 13:28:53,312: Epoch [24/250], Step [1950/2474], Mel Loss: 0.65206, Adv Loss: 0.91910, Disc Loss: 1.18686, Mono Loss: 0.02218, S2S Loss: 0.18735
INFO:2023-03-09 13:30:22,859: Epoch [24/250], Step [2000/2474], Mel Loss: 0.63772, Adv Loss: 1.07372, Disc Loss: 1.25968, Mono Loss: 0.01624, S2S Loss: 0.22455
INFO:2023-03-09 13:31:52,669: Epoch [24/250], Step [2050/2474], Mel Loss: 0.67420, Adv Loss: 0.90983, Disc Loss: 1.14257, Mono Loss: 0.01623, S2S Loss: 0.19353
INFO:2023-03-09 13:33:21,598: Epoch [24/250], Step [2100/2474], Mel Loss: 0.70016, Adv Loss: 0.77621, Disc Loss: 1.35525, Mono Loss: 0.02584, S2S Loss: 0.21525
INFO:2023-03-09 13:34:52,540: Epoch [24/250], Step [2150/2474], Mel Loss: 0.63005, Adv Loss: 0.82873, Disc Loss: 1.19013, Mono Loss: 0.01815, S2S Loss: 0.15712
INFO:2023-03-09 13:36:23,552: Epoch [24/250], Step [2200/2474], Mel Loss: 0.65832, Adv Loss: 1.14481, Disc Loss: 1.30553, Mono Loss: 0.01702, S2S Loss: 0.20464
INFO:2023-03-09 13:37:53,369: Epoch [24/250], Step [2250/2474], Mel Loss: 0.65257, Adv Loss: 1.00414, Disc Loss: 1.15742, Mono Loss: 0.01485, S2S Loss: 0.14940
INFO:2023-03-09 13:39:24,588: Epoch [24/250], Step [2300/2474], Mel Loss: 0.64888, Adv Loss: 0.80420, Disc Loss: 1.20807, Mono Loss: 0.01899, S2S Loss: 0.17447
INFO:2023-03-09 13:40:55,637: Epoch [24/250], Step [2350/2474], Mel Loss: 0.63606, Adv Loss: 0.94153, Disc Loss: 1.15374, Mono Loss: 0.02823, S2S Loss: 0.15580
INFO:2023-03-09 13:42:27,185: Epoch [24/250], Step [2400/2474], Mel Loss: 0.65362, Adv Loss: 0.82839, Disc Loss: 1.17140, Mono Loss: 0.01724, S2S Loss: 0.12187
INFO:2023-03-09 13:43:57,304: Epoch [24/250], Step [2450/2474], Mel Loss: 0.65002, Adv Loss: 0.95369, Disc Loss: 1.47206, Mono Loss: 0.02229, S2S Loss: 0.20004
INFO:2023-03-09 13:44:30,238: Validation mel loss: 0.881
INFO:2023-03-09 13:46:01,907: Epoch [25/250], Step [50/2474], Mel Loss: 0.70739, Adv Loss: 0.83033, Disc Loss: 1.28702, Mono Loss: 0.02142, S2S Loss: 0.13811
INFO:2023-03-09 13:47:30,839: Epoch [25/250], Step [100/2474], Mel Loss: 0.65283, Adv Loss: 0.87908, Disc Loss: 1.19904, Mono Loss: 0.02320, S2S Loss: 0.14803
INFO:2023-03-09 13:49:00,354: Epoch [25/250], Step [150/2474], Mel Loss: 0.65729, Adv Loss: 0.92636, Disc Loss: 1.23197, Mono Loss: 0.01356, S2S Loss: 0.15406
INFO:2023-03-09 13:50:30,188: Epoch [25/250], Step [200/2474], Mel Loss: 0.64892, Adv Loss: 0.94928, Disc Loss: 1.23295, Mono Loss: 0.01983, S2S Loss: 0.20918
INFO:2023-03-09 13:51:58,305: Epoch [25/250], Step [250/2474], Mel Loss: 0.70109, Adv Loss: 1.14860, Disc Loss: 1.04000, Mono Loss: 0.02285, S2S Loss: 0.14512
INFO:2023-03-09 13:53:27,731: Epoch [25/250], Step [300/2474], Mel Loss: 0.73058, Adv Loss: 1.19650, Disc Loss: 1.01088, Mono Loss: 0.01535, S2S Loss: 0.14761
INFO:2023-03-09 13:54:57,156: Epoch [25/250], Step [350/2474], Mel Loss: 0.68542, Adv Loss: 0.77211, Disc Loss: 1.22001, Mono Loss: 0.02542, S2S Loss: 0.16316
INFO:2023-03-09 13:56:26,782: Epoch [25/250], Step [400/2474], Mel Loss: 0.63181, Adv Loss: 0.84999, Disc Loss: 1.20787, Mono Loss: 0.01974, S2S Loss: 0.15754
INFO:2023-03-09 13:57:55,862: Epoch [25/250], Step [450/2474], Mel Loss: 0.64389, Adv Loss: 0.72372, Disc Loss: 1.26249, Mono Loss: 0.01808, S2S Loss: 0.20814
INFO:2023-03-09 13:59:26,360: Epoch [25/250], Step [500/2474], Mel Loss: 0.64579, Adv Loss: 0.92947, Disc Loss: 1.06509, Mono Loss: 0.01639, S2S Loss: 0.15637
INFO:2023-03-09 14:00:55,888: Epoch [25/250], Step [550/2474], Mel Loss: 0.63290, Adv Loss: 0.82239, Disc Loss: 1.21553, Mono Loss: 0.02150, S2S Loss: 0.19996
INFO:2023-03-09 14:02:24,328: Epoch [25/250], Step [600/2474], Mel Loss: 0.66998, Adv Loss: 1.31979, Disc Loss: 0.93225, Mono Loss: 0.01580, S2S Loss: 0.17486
INFO:2023-03-09 14:03:53,159: Epoch [25/250], Step [650/2474], Mel Loss: 0.80516, Adv Loss: 0.94522, Disc Loss: 1.23600, Mono Loss: 0.01989, S2S Loss: 0.18059
INFO:2023-03-09 14:05:22,617: Epoch [25/250], Step [700/2474], Mel Loss: 0.78882, Adv Loss: 0.91985, Disc Loss: 1.26029, Mono Loss: 0.01704, S2S Loss: 0.16921
INFO:2023-03-09 14:06:51,511: Epoch [25/250], Step [750/2474], Mel Loss: 0.70694, Adv Loss: 1.16499, Disc Loss: 1.38591, Mono Loss: 0.02088, S2S Loss: 0.18507
INFO:2023-03-09 14:08:20,510: Epoch [25/250], Step [800/2474], Mel Loss: 0.65064, Adv Loss: 1.04220, Disc Loss: 1.08974, Mono Loss: 0.01837, S2S Loss: 0.15781
INFO:2023-03-09 14:09:48,143: Epoch [25/250], Step [850/2474], Mel Loss: 0.64999, Adv Loss: 1.13112, Disc Loss: 1.06552, Mono Loss: 0.01232, S2S Loss: 0.18211
